0
6,149960,0.686447,0,0.313553,0,0,0,0,0,0,0,0
34,114434,0.686447,0,0.313553,0,0,0,0,0,0,0,0
30,168493,0.686447,0,0.313553,0,0,0,0,0,0,0,0
5,592163,0.686447,0,0.313553,0,0,0,0,0,0,0,0
7,1.60595e+06,0.686447,0,0.313553,0,0,0,0,0,0,0,0
19,169884,0.686447,0,0.313553,0,0,0,0,0,0,0,0
2,139757,0.686447,0,0.313553,0,0,0,0,0,0,0,0
1,1.2258e+06,0.686447,0,0.313553,0,0,0,0,0,0,0,0
18,147977,0.686447,0,0.313553,0,0,0,0,0,0,0,0
33,83441,0.686447,0,0.313553,0,0,0,0,0,0,0,0
16,212719,0.686447,0,0.313553,0,0,0,0,0,0,0,0
32,712402,0.686447,0,0.313553,0,0,0,0,0,0,0,0
8,130964,0.686447,0,0.313553,0,0,0,0,0,0,0,0
12,199023,0.686447,0,0.313553,0,0,0,0,0,0,0,0
23,173170,0.686447,0,0.313553,0,0,0,0,0,0,0,0
11,507524,0.686447,0,0.313553,0,0,0,0,0,0,0,0
10,155203,0.686447,0,0.313553,0,0,0,0,0,0,0,0
14,472485,0.686447,0,0.313553,0,0,0,0,0,0,0,0
27,108631,0.686447,0,0.313553,0,0,0,0,0,0,0,0
3
4,211498,0.572759,0,0.427241,0,0,0,0,0,0,0,0
3,584361,0.572759,0,0.427241,0,0,0,0,0,0,0,0
26,32689,0.572759,0,0.427241,0,0,0,0,0,0,0,0
28,3.12036e+06,0.572759,5.2338e-07,0.42724,0,9.14851e-08,0,1.56021e-08,7.16279e-08,0,0,0
20,208711,0.572759,1.41837e-09,0.427241,0,0,0,1.41837e-09,0,0,0,0
15,106317,0.572759,1.41837e-09,0.427241,0,0,0,1.41837e-09,0,0,0,0
21,129752,0.572759,0,0.427241,0,0,0,0,0,0,0,0
29,619087,0.572759,0,0.427241,0,0,0,0,0,0,0,0
17,424830,0.572759,4.3615e-07,0.42724,0,7.65922e-08,0,1.27654e-08,5.95717e-08,0,0,0
31,599589,0.572759,0,0.427241,0,0,0,0,0,0,0,0
25,114081,0.572759,0,0.427241,0,0,0,0,0,0,0,0
24,87675,0.572759,0,0.427241,0,0,0,0,0,0,0,0
22,1.05466e+06,0.572759,2.6169e-07,0.42724,0,4.60972e-08,0,7.80106e-09,3.54593e-08,0,0,0
13,188937,0.572759,0,0.427241,0,0,0,0,0,0,0,0
9,311908,0.572759,0,0.427241,0,0,0,0,0,0,0,0
6,149960,0.572759,0,0.427241,0,0,0,0,0,0,0,0
34,114434,0.572759,0,0.427241,0,0,0,0,0,0,0,0
30,168493,0.572759,0,0.427241,0,0,0,0,0,0,0,0
5,592163,0.572759,0,0.427241,0,0,0,0,0,0,0,0
7,1.60595e+06,0.572759,2.12756e-09,0.427241,0,0,0,2.12756e-09,0,0,0,0
19,169884,0.572759,0,0.427241,0,0,0,0,0,0,0,0
2,139757,0.572759,0,0.427241,0,0,0,0,0,0,0,0
1,1.2258e+06,0.572759,3.54593e-09,0.427241,0,0,0,3.54593e-09,0,0,0,0
18,147977,0.572759,0,0.427241,0,0,0,0,0,0,0,0
33,83441,0.572759,0,0.427241,0,0,0,0,0,0,0,0
16,212719,0.572759,0,0.427241,0,0,0,0,0,0,0,0
32,712402,0.572759,7.09187e-10,0.427241,0,0,0,7.09187e-10,0,0,0,0
8,130964,0.572759,0,0.427241,0,0,0,0,0,0,0,0
12,199023,0.572759,0,0.427241,0,0,0,0,0,0,0,0
23,173170,0.572759,2.12756e-09,0.427241,0,0,0,2.12756e-09,0,0,0,0
11,507524,0.572759,0,0.427241,0,0,0,0,0,0,0,0
10,155203,0.572759,0,0.427241,0,0,0,0,0,0,0,0
14,472485,0.572759,0,0.427241,0,0,0,0,0,0,0,0
27,108631,0.572759,0,0.427241,0,0,0,0,0,0,0,0
4
4,211498,0.480075,0,0.519925,0,0,0,0,0,0,0,0
3,584361,0.480075,0,0.519925,0,0,0,0,0,0,0,0
26,32689,0.480075,0,0.519925,0,0,0,0,0,0,0,0
28,3.12036e+06,0.480075,5.04232e-07,0.519924,0,1.80843e-07,0,7.02095e-08,8.93576e-08,0,7.09187e-10,0
20,208711,0.480075,8.51024e-09,0.519925,0,0,0,7.09187e-09,0,0,0,0
15,106317,0.480075,6.38268e-09,0.519925,0,0,0,5.6735e-09,0,0,0,0
21,129752,0.480075,0,0.519925,0,0,0,0,0,0,0,0
29,619087,0.480075,0,0.519925,0,0,0,0,0,0,0,0
17,424830,0.480075,4.19839e-07,0.519924,0,1.51057e-07,0,5.81533e-08,7.44646e-08,0,7.09187e-10,0
31,599589,0.480075,0,0.519925,0,0,0,0,0,0,0,0
25,114081,0.480075,0,0.519925,0,0,0,0,0,0,0,0
24,87675,0.480075,0,0.519925,0,0,0,0,0,0,0,0
22,1.05466e+06,0.480075,2.51761e-07,0.519924,0,9.07759e-08,0,3.47502e-08,4.46788e-08,0,0,0
13,188937,0.480075,0,0.519925,0,0,0,0,0,0,0,0
9,311908,0.480075,0,0.519925,0,0,0,0,0,0,0,0
6,149960,0.480075,0,0.519925,0,0,0,0,0,0,0,0
34,114434,0.480075,0,0.519925,0,0,0,0,0,0,0,0
30,168493,0.480075,0,0.519925,0,0,0,0,0,0,0,0
5,592163,0.480075,0,0.519925,0,0,0,0,0,0,0,0
7,1.60595e+06,0.480075,1.06378e-08,0.519925,0,0,0,8.51024e-09,0,0,0,0
19,169884,0.480075,0,0.519925,0,0,0,0,0,0,0,0
2,139757,0.480075,0,0.519925,0,0,0,0,0,0,0,0
1,1.2258e+06,0.480075,1.77297e-08,0.519925,0,0,0,1.41837e-08,0,0,0,0
18,147977,0.480075,0,0.519925,0,0,0,0,0,0,0,0
33,83441,0.480075,0,0.519925,0,0,0,0,0,0,0,0
16,212719,0.480075,0,0.519925,0,0,0,0,0,0,0,0
32,712402,0.480075,3.54593e-09,0.519925,0,0,0,2.83675e-09,0,0,0,0
8,130964,0.480075,0,0.519925,0,0,0,0,0,0,0,0
12,199023,0.480075,0,0.519925,0,0,0,0,0,0,0,0
23,173170,0.480075,1.1347e-08,0.519925,0,0,0,9.21943e-09,0,0,0,0
11,507524,0.480075,0,0.519925,0,0,0,0,0,0,0,0
10,155203,0.480075,0,0.519925,0,0,0,0,0,0,0,0
14,472485,0.480075,0,0.519925,0,0,0,0,0,0,0,0
27,108631,0.480075,7.09187e-10,0.519925,0,0,0,7.09187e-10,0,0,0,0
5
4,211498,0.404161,0,0.595839,0,0,0,0,0,0,0,0
3,584361,0.404161,0,0.595839,0,0,0,0,0,0,0,0
26,32689,0.404161,0,0.595839,0,0,0,0,0,0,0,0
28,3.12036e+06,0.404161,5.69477e-07,0.595838,0,2.5318e-07,0,1.38291e-07,7.30463e-08,0,1.41837e-09,0
20,208711,0.404161,2.19848e-08,0.595839,0,0,0,1.34746e-08,0,0,0,0
15,106317,0.404161,1.70205e-08,0.595839,0,0,0,1.06378e-08,0,0,0,0
21,129752,0.404161,0,0.595839,0,0,0,0,0,0,0,0
29,619087,0.404161,0,0.595839,0,0,0,0,0,0,0,0
17,424830,0.404161,4.74446e-07,0.595839,0,2.10629e-07,0,1.14888e-07,6.09901e-08,0,1.41837e-09,0
31,599589,0.404161,0,0.595839,0,0,0,0,0,0,0,0
25,114081,0.404161,0,0.595839,0,0,0,0,0,0,0,0
24,87675,0.404161,0,0.595839,0,0,0,0,0,0,0,0
22,1.05466e+06,0.404161,2.84384e-07,0.595839,0,1.26235e-07,0,6.87911e-08,3.61685e-08,0,7.09187e-10,0
13,188937,0.404161,0,0.595839,0,0,0,0,0,0,0,0
9,311908,0.404161,0,0.595839,0,0,0,0,0,0,0,0
6,149960,0.404161,0,0.595839,0,0,0,0,0,0,0,0
34,114434,0.404161,0,0.595839,0,0,0,0,0,0,0,0
30,168493,0.404161,0,0.595839,0,0,0,0,0,0,0,0
5,592163,0.404161,0,0.595839,0,0,0,0,0,0,0,0
7,1.60595e+06,0.404161,2.83675e-08,0.595839,0,0,0,1.70205e-08,0,0,0,0
19,169884,0.404161,0,0.595839,0,0,0,0,0,0,0,0
2,139757,0.404161,0,0.595839,0,0,0,0,0,0,0,0
1,1.2258e+06,0.404161,4.5388e-08,0.595839,0,0,0,2.83675e-08,0,0,0,0
18,147977,0.404161,0,0.595839,0,0,0,0,0,0,0,0
33,83441,0.404161,0,0.595839,0,0,0,0,0,0,0,0
16,212719,0.404161,0,0.595839,0,0,0,0,0,0,0,0
32,712402,0.404161,8.51024e-09,0.595839,0,0,0,5.6735e-09,0,0,0,0
8,130964,0.404161,0,0.595839,0,0,0,0,0,0,0,0
12,199023,0.404161,0,0.595839,0,0,0,0,0,0,0,0
23,173170,0.404161,2.90767e-08,0.595839,0,0,0,1.77297e-08,0,0,0,0
11,507524,0.404161,0,0.595839,0,0,0,0,0,0,0,0
10,155203,0.404161,0,0.595839,0,0,0,0,0,0,0,0
14,472485,0.404161,0,0.595839,0,0,0,0,0,0,0,0
27,108631,0.404161,2.12756e-09,0.595839,0,0,0,1.41837e-09,0,0,0,0
6
4,211498,0.341691,0,0.658309,0,0,0,0,0,0,0,0
3,584361,0.341691,0,0.658309,0,0,0,0,0,0,0,0
26,32689,0.341691,0,0.658309,0,0,0,0,0,0,0,0
28,3.12036e+06,0.341691,7.09187e-07,0.658308,0,3.0495e-07,0,1.92899e-07,5.3189e-08,0,2.83675e-09,0
20,208711,0.341691,3.97145e-08,0.658309,0,7.09187e-10,0,1.84389e-08,7.09187e-10,0,0,0
15,106317,0.341691,3.12042e-08,0.658309,0,7.09187e-10,0,1.48929e-08,0,0,0,0
21,129752,0.341691,0,0.658309,0,0,0,0,0,0,0,0
29,619087,0.341691,0,0.658309,0,0,0,0,0,0,0,0
17,424830,0.341691,5.90753e-07,0.658308,0,2.53889e-07,0,1.60985e-07,4.46788e-08,0,2.12756e-09,0
31,599589,0.341691,0,0.658309,0,0,0,0,0,0,0,0
25,114081,0.341691,0,0.658309,0,0,0,0,0,0,0,0
24,87675,0.341691,0,0.658309,0,0,0,0,0,0,0,0
22,1.05466e+06,0.341691,3.54593e-07,0.658308,0,1.52475e-07,0,9.64494e-08,2.69491e-08,0,1.41837e-09,0
13,188937,0.341691,0,0.658309,0,0,0,0,0,0,0,0
9,311908,0.341691,0,0.658309,0,0,0,0,0,0,0,0
6,149960,0.341691,0,0.658309,0,0,0,0,0,0,0,0
34,114434,0.341691,0,0.658309,0,0,0,0,0,0,0,0
30,168493,0.341691,0,0.658309,0,0,0,0,0,0,0,0
5,592163,0.341691,0,0.658309,0,0,0,0,0,0,0,0
7,1.60595e+06,0.341691,5.17706e-08,0.658309,0,7.09187e-10,0,2.41124e-08,7.09187e-10,0,0,0
19,169884,0.341691,0,0.658309,0,0,0,0,0,0,0,0
2,139757,0.341691,0,0.658309,0,0,0,0,0,0,0,0
1,1.2258e+06,0.341691,8.36841e-08,0.658309,0,7.09187e-10,0,3.90053e-08,7.09187e-10,0,0,0
18,147977,0.341691,0,0.658309,0,0,0,0,0,0,0,0
33,83441,0.341691,0,0.658309,0,0,0,0,0,0,0,0
16,212719,0.341691,0,0.658309,0,0,0,0,0,0,0,0
32,712402,0.341691,1.63113e-08,0.658309,0,0,0,7.80106e-09,0,0,0,0
8,130964,0.341691,0,0.658309,0,0,0,0,0,0,0,0
12,199023,0.341691,0,0.658309,0,0,0,0,0,0,0,0
23,173170,0.341691,5.38982e-08,0.658309,0,7.09187e-10,0,2.55307e-08,7.09187e-10,0,0,0
11,507524,0.341691,0,0.658309,0,0,0,0,0,0,0,0
10,155203,0.341691,0,0.658309,0,0,0,0,0,0,0,0
14,472485,0.341691,0,0.658309,0,0,0,0,0,0,0,0
27,108631,0.341691,4.25512e-09,0.658309,0,0,0,2.12756e-09,0,0,0,0
7
4,211498,0.290047,0,0.709953,0,0,0,0,0,0,0,0
3,584361,0.290047,0,0.709953,0,0,0,0,0,0,0,0
26,32689,0.290047,0,0.709953,0,0,0,0,0,0,0,0
28,3.12036e+06,0.290047,8.94285e-07,0.709952,0,3.50338e-07,0,2.32613e-07,4.68063e-08,0,4.25512e-09,0
20,208711,0.290047,6.16993e-08,0.709953,0,2.12756e-09,0,2.2694e-08,1.41837e-09,0,0,0
15,106317,0.290047,4.82247e-08,0.709953,0,1.41837e-09,0,1.77297e-08,1.41837e-09,0,0,0
21,129752,0.290047,0,0.709953,0,0,0,0,0,0,0,0
29,619087,0.290047,0,0.709953,0,0,0,0,0,0,0,0
17,424830,0.290047,7.45355e-07,0.709952,0,2.92185e-07,0,1.93608e-07,3.90053e-08,0,3.54593e-09,0
31,599589,0.290047,0,0.709953,0,0,0,0,0,0,0,0
25,114081,0.290047,0,0.709953,0,0,0,0,0,0,0,0
24,87675,0.290047,0,0.709953,0,0,0,0,0,0,0,0
22,1.05466e+06,0.290047,4.47497e-07,0.709953,0,1.75169e-07,0,1.16307e-07,2.34032e-08,0,2.12756e-09,0
13,188937,0.290047,0,0.709953,0,0,0,0,0,0,0,0
9,311908,0.290047,0,0.709953,0,0,0,0,0,0,0,0
6,149960,0.290047,0,0.709953,0,0,0,0,0,0,0,0
34,114434,0.290047,0,0.709953,0,0,0,0,0,0,0,0
30,168493,0.290047,0,0.709953,0,0,0,0,0,0,0,0
5,592163,0.290047,0,0.709953,0,0,0,0,0,0,0,0
7,1.60595e+06,0.290047,7.94289e-08,0.709953,0,2.83675e-09,0,2.97859e-08,2.12756e-09,0,0,0
19,169884,0.290047,0,0.709953,0,0,0,0,0,0,0,0
2,139757,0.290047,0,0.709953,0,0,0,0,0,0,0,0
1,1.2258e+06,0.290047,1.29072e-07,0.709953,0,4.25512e-09,0,4.82247e-08,2.83675e-09,0,0,0
18,147977,0.290047,0,0.709953,0,0,0,0,0,0,0,0
33,83441,0.290047,0,0.709953,0,0,0,0,0,0,0,0
16,212719,0.290047,0,0.709953,0,0,0,0,0,0,0,0
32,712402,0.290047,2.55307e-08,0.709953,0,7.09187e-10,0,9.21943e-09,7.09187e-10,0,0,0
8,130964,0.290047,0,0.709953,0,0,0,0,0,0,0,0
12,199023,0.290047,0,0.709953,0,0,0,0,0,0,0,0
23,173170,0.290047,8.29749e-08,0.709953,0,2.83675e-09,0,3.12042e-08,2.12756e-09,0,0,0
11,507524,0.290047,0,0.709953,0,0,0,0,0,0,0,0
10,155203,0.290047,0,0.709953,0,0,0,0,0,0,0,0
14,472485,0.290047,0,0.709953,0,0,0,0,0,0,0,0
27,108631,0.290047,6.38268e-09,0.709953,0,0,0,2.12756e-09,0,0,0,0
8
4,211498,0.247157,0,0.752843,0,0,0,0,0,0,0,0
3,584361,0.247157,0,0.752843,0,0,0,0,0,0,0,0
26,32689,0.247157,0,0.752843,0,0,0,0,0,0,0,0
28,3.12036e+06,0.247156,1.10633e-06,0.752842,0,4.04237e-07,0,2.68073e-07,5.53166e-08,0,5.6735e-09,0
20,208711,0.247157,8.51024e-08,0.752843,0,5.6735e-09,0,2.76583e-08,3.54593e-09,0,0,0
15,106317,0.247157,6.73728e-08,0.752843,0,4.25512e-09,0,2.12756e-08,2.83675e-09,0,0,0
21,129752,0.247157,0,0.752843,0,0,0,0,0,0,0,0
29,619087,0.247157,7.09187e-10,0.752843,0,0,0,7.09187e-10,0,0,0,0
17,424830,0.247156,9.21234e-07,0.752842,0,3.36864e-07,0,2.22685e-07,4.60972e-08,0,4.96431e-09,0
31,599589,0.247157,7.09187e-10,0.752843,0,0,0,7.09187e-10,0,0,0,0
25,114081,0.247157,0,0.752843,0,0,0,0,0,0,0,0
24,87675,0.247157,0,0.752843,0,0,0,0,0,0,0,0
22,1.05466e+06,0.247156,5.53875e-07,0.752843,0,2.02118e-07,0,1.34036e-07,2.76583e-08,0,2.83675e-09,0
13,188937,0.247157,0,0.752843,0,0,0,0,0,0,0,0
9,311908,0.247157,7.09187e-10,0.752843,0,0,0,0,0,0,0,0
6,149960,0.247157,0,0.752843,0,0,0,0,0,0,0,0
34,114434,0.247157,0,0.752843,0,0,0,0,0,0,0,0
30,168493,0.247157,0,0.752843,0,0,0,0,0,0,0,0
5,592163,0.247157,0,0.752843,0,0,0,0,0,0,0,0
7,1.60595e+06,0.247157,1.10633e-07,0.752843,0,7.09187e-09,0,3.54593e-08,4.25512e-09,0,0,0
19,169884,0.247157,0,0.752843,0,0,0,0,0,0,0,0
2,139757,0.247157,0,0.752843,0,0,0,0,0,0,0,0
1,1.2258e+06,0.247157,1.79424e-07,0.752843,0,1.1347e-08,0,5.81533e-08,7.09187e-09,0,0,0
18,147977,0.247157,0,0.752843,0,0,0,0,0,0,0,0
33,83441,0.247157,0,0.752843,0,0,0,0,0,0,0,0
16,212719,0.247157,7.09187e-10,0.752843,0,0,0,0,0,0,0,0
32,712402,0.247157,3.61685e-08,0.752843,0,2.12756e-09,0,1.20562e-08,1.41837e-09,0,0,0
8,130964,0.247157,0,0.752843,0,0,0,0,0,0,0,0
12,199023,0.247157,0,0.752843,0,0,0,0,0,0,0,0
23,173170,0.247157,1.14888e-07,0.752843,0,7.09187e-09,0,3.68777e-08,4.96431e-09,0,0,0
11,507524,0.247157,0,0.752843,0,0,0,0,0,0,0,0
10,155203,0.247157,0,0.752843,0,0,0,0,0,0,0,0
14,472485,0.247157,0,0.752843,0,0,0,0,0,0,0,0
27,108631,0.247157,8.51024e-09,0.752843,0,7.09187e-10,0,2.83675e-09,0,0,0,0
9
4,211498,0.211377,0,0.788623,0,0,0,0,0,0,0,0
3,584361,0.211377,0,0.788623,0,0,0,0,0,0,0,0
26,32689,0.211377,0,0.788623,0,0,0,0,0,0,0,0
28,3.12036e+06,0.211377,1.34249e-06,0.788621,0,4.74446e-07,2.12756e-09,3.09915e-07,7.44646e-08,2.12756e-09,7.80106e-09,0
20,208711,0.211377,1.1347e-07,0.788623,0,1.1347e-08,0,3.4041e-08,5.6735e-09,0,0,0
15,106317,0.211377,8.93576e-08,0.788623,0,9.21943e-09,0,2.69491e-08,4.96431e-09,0,0,0
21,129752,0.211377,0,0.788623,0,0,0,0,0,0,0,0
29,619087,0.211377,2.12756e-09,0.788623,0,0,0,1.41837e-09,0,0,0,0
17,424830,0.211377,1.11626e-06,0.788622,0,3.95017e-07,1.41837e-09,2.56726e-07,6.16993e-08,1.41837e-09,6.38268e-09,0
31,599589,0.211377,3.54593e-09,0.788623,0,0,0,2.12756e-09,0,0,0,0
25,114081,0.211377,0,0.788623,0,0,0,0,0,0,0,0
24,87675,0.211377,0,0.788623,0,0,0,0,0,0,0,0
22,1.05466e+06,0.211377,6.72309e-07,0.788622,0,2.36868e-07,7.09187e-10,1.56021e-07,3.68777e-08,7.09187e-10,4.25512e-09,0
13,188937,0.211377,7.09187e-10,0.788623,0,0,0,7.09187e-10,0,0,0,0
9,311908,0.211377,1.41837e-09,0.788623,0,0,0,7.09187e-10,0,0,0,0
6,149960,0.211377,0,0.788623,0,0,0,0,0,0,0,0
34,114434,0.211377,0,0.788623,0,0,0,0,0,0,0,0
30,168493,0.211377,0,0.788623,0,0,0,0,0,0,0,0
5,592163,0.211377,0,0.788623,0,0,0,0,0,0,0,0
7,1.60595e+06,0.211377,1.4822e-07,0.788623,0,1.48929e-08,0,4.46788e-08,7.80106e-09,0,0,0
19,169884,0.211377,0,0.788623,0,0,0,0,0,0,0,0
2,139757,0.211377,0,0.788623,0,0,0,0,0,0,0,0
1,1.2258e+06,0.211377,2.38996e-07,0.788623,0,2.34032e-08,0,7.23371e-08,1.27654e-08,0,0,0
18,147977,0.211377,0,0.788623,0,0,0,0,0,0,0,0
33,83441,0.211377,0,0.788623,0,0,0,0,0,0,0,0
16,212719,0.211377,1.41837e-09,0.788623,0,0,0,7.09187e-10,0,0,0,0
32,712402,0.211377,4.96431e-08,0.788623,0,4.96431e-09,0,1.63113e-08,2.12756e-09,0,0,0
8,130964,0.211377,1.41837e-09,0.788623,0,0,0,7.09187e-10,0,0,0,0
12,199023,0.211377,0,0.788623,0,0,0,0,0,0,0,0
23,173170,0.211377,1.53184e-07,0.788623,0,1.48929e-08,0,4.60972e-08,7.80106e-09,0,0,0
11,507524,0.211377,0,0.788623,0,0,0,0,0,0,0,0
10,155203,0.211377,0,0.788623,0,0,0,0,0,0,0,0
14,472485,0.211377,0,0.788623,0,0,0,0,0,0,0,0
27,108631,0.211377,1.20562e-08,0.788623,0,1.41837e-09,0,3.54593e-09,7.09187e-10,0,0,0
10
4,211498,0.1814,7.09187e-10,0.8186,0,0,0,0,0,0,0,0
3,584361,0.1814,0,0.8186,0,0,0,0,0,0,0,0
26,32689,0.1814,0,0.8186,0,0,0,0,0,0,0,0
28,3.12036e+06,0.181399,1.61056e-06,0.818599,0,5.58839e-07,1.27654e-08,3.6594e-07,9.71586e-08,1.06378e-08,1.06378e-08,0
20,208711,0.1814,1.48929e-07,0.8186,0,1.98572e-08,0,4.39696e-08,8.51024e-09,0,0,0
15,106317,0.1814,1.17016e-07,0.8186,0,1.56021e-08,0,3.4041e-08,7.09187e-09,0,0,0
21,129752,0.1814,0,0.8186,0,0,0,0,0,0,0,0
29,619087,0.1814,4.96431e-09,0.8186,0,0,0,2.83675e-09,0,0,0,0
17,424830,0.181399,1.33611e-06,0.818599,0,4.65227e-07,1.06378e-08,3.01404e-07,8.08473e-08,8.51024e-09,8.51024e-09,0
31,599589,0.1814,7.80106e-09,0.8186,0,0,0,4.96431e-09,0,0,0,0
25,114081,0.1814,0,0.8186,0,0,0,0,0,0,0,0
24,87675,0.1814,0,0.8186,0,0,0,0,0,0,0,0
22,1.05466e+06,0.181399,8.09182e-07,0.8186,0,2.7942e-07,6.38268e-09,1.85098e-07,4.89339e-08,4.96431e-09,4.96431e-09,0
13,188937,0.1814,1.41837e-09,0.8186,0,0,0,7.09187e-10,0,0,0,0
9,311908,0.1814,3.54593e-09,0.8186,0,0,0,2.12756e-09,0,0,0,0
6,149960,0.1814,0,0.8186,0,0,0,0,0,0,0,0
34,114434,0.1814,0,0.8186,0,0,0,0,0,0,0,0
30,168493,0.1814,0,0.8186,0,0,0,0,0,0,0,0
5,592163,0.1814,0,0.8186,0,0,0,0,0,0,0,0
7,1.60595e+06,0.1814,1.95736e-07,0.8186,0,2.55307e-08,0,5.88625e-08,1.1347e-08,0,0,0
19,169884,0.1814,0,0.8186,0,0,0,0,0,0,0,0
2,139757,0.1814,0,0.8186,0,0,0,0,0,0,0,0
1,1.2258e+06,0.1814,3.14879e-07,0.8186,0,4.1842e-08,0,9.36127e-08,1.84389e-08,0,0,0
